Core, 0, 0
Cumulative_Cycles, 0, 25457768            
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 12733062            
Periodic_Instructions, 0, 9999998             
EXECUTION_TIME_count, 0, 3979081875000
EXECUTION_TIME_total_count, 0, 7955552500000

SIM_HOST_WALL_SECONDS_value, 0,    110.105705
SIM_HOST_WALL_SECONDS_total_value, 0,    110.105705

NODE_CYCLE_count, 0,      12733062
NODE_CYCLE_total_count, 0,      25457768

NODE_INST_COUNT_count, 0,       9999998
NODE_INST_COUNT_total_count, 0,      19999999

NODE_INST_COUNT_FETCHED_count, 0,       9999998
NODE_INST_COUNT_FETCHED_total_count, 0,      19999999

NODE_UOP_COUNT_count, 0,      12906866
NODE_UOP_COUNT_total_count, 0,      25810996

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,       7076175
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,      14264918

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,       5887908
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,      11775764

FULL_WINDOW_STALL_count, 0,         19795
FULL_WINDOW_STALL_pct, 0,        0.155
FULL_WINDOW_STALL_total_count, 0,         47217
FULL_WINDOW_STALL_total_pct, 0,        0.185

FULL_WINDOW_MEM_OP_count, 376,         19409
FULL_WINDOW_MEM_OP_total_count, 376,         46272

FULL_WINDOW_FP_OP_count, 376,             0
FULL_WINDOW_FP_OP_total_count, 376,             0

FULL_WINDOW_OTHER_OP_count, 376,             0
FULL_WINDOW_OTHER_OP_total_count, 376,             0

RET_BLOCKED_DC_MISS_count, 0,       5830500
RET_BLOCKED_DC_MISS_pct, 0,       45.790
RET_BLOCKED_DC_MISS_total_count, 0,      11621733
RET_BLOCKED_DC_MISS_total_pct, 0,       45.651

RET_BLOCKED_L1_MISS_count, 0,       4699605
RET_BLOCKED_L1_MISS_pct, 0,       36.909
RET_BLOCKED_L1_MISS_total_count, 0,       9349704
RET_BLOCKED_L1_MISS_total_pct, 0,       36.726

RET_BLOCKED_L1_MISS_BW_PREF_count, 0,         51985
RET_BLOCKED_L1_MISS_BW_PREF_pct, 0,        0.408
RET_BLOCKED_L1_MISS_BW_PREF_total_count, 0,         90179
RET_BLOCKED_L1_MISS_BW_PREF_total_pct, 0,        0.354

RET_BLOCKED_L1_ACCESS_count, 0,       1131057
RET_BLOCKED_L1_ACCESS_pct, 0,        8.883
RET_BLOCKED_L1_ACCESS_total_count, 0,       2272385
RET_BLOCKED_L1_ACCESS_total_pct, 0,        8.926

RET_BLOCKED_MEM_STALL_count, 0,       4699605
RET_BLOCKED_MEM_STALL_pct, 0,       36.909
RET_BLOCKED_MEM_STALL_total_count, 0,       9349704
RET_BLOCKED_MEM_STALL_total_pct, 0,       36.726

RET_BLOCKED_OFFCHIP_DEMAND_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct, 0,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct, 0,        0.000

OP_ISSUED_count, 0,      15254938
OP_ISSUED_total_count, 0,      30726882

OP_RETIRED_count, 0,      12906866
OP_RETIRED_total_count, 0,      25810996

OP_MACRO_FUSION_ONPATH_count, 0,       1047981
OP_MACRO_FUSION_ONPATH_total_count, 0,       2090945

OP_MACRO_FUSION_OFFPATH_count, 0,        368094
OP_MACRO_FUSION_OFFPATH_total_count, 0,        763420

REPLAY_SIGNALED_count, 0,             0
REPLAY_SIGNALED_total_count, 0,             0

REPLAY_COUNTED_count, 0,             0
REPLAY_COUNTED_total_count, 0,             0

OFF_CRITICAL_PATH_count, 377,             0
OFF_CRITICAL_PATH_total_count, 377,             0

ON_CRITICAL_PATH_count, 377,             0
ON_CRITICAL_PATH_total_count, 377,             0

LD_NO_DEPENDENTS_count, 378,        269379
LD_NO_DEPENDENTS_total_count, 378,        539015

LD_DEPENDENTS_count, 378,       2844085
LD_DEPENDENTS_total_count, 378,       5689435

LD_EXEC_CYCLES_0_count, 379,             0
LD_EXEC_CYCLES_0_total_count, 379,             0

LD_EXEC_CYCLES_1_count, 379,             0
LD_EXEC_CYCLES_1_total_count, 379,             0

LD_EXEC_CYCLES_2_count, 379,             0
LD_EXEC_CYCLES_2_total_count, 379,             0

LD_EXEC_CYCLES_3_count, 379,           283
LD_EXEC_CYCLES_3_total_count, 379,           571

LD_EXEC_CYCLES_4_count, 379,           370
LD_EXEC_CYCLES_4_total_count, 379,           737

ICACHE_STAGE_STARVED_count, 380,        111461
ICACHE_STAGE_STARVED_total_count, 380,        233456

ICACHE_STAGE_NOT_STARVED_count, 380,       7204716
ICACHE_STAGE_NOT_STARVED_total_count, 380,      14191852

ICACHE_STAGE_STALLED_count, 381,       4616177
ICACHE_STAGE_STALLED_total_count, 381,       9018767

ICACHE_STAGE_NOT_STALLED_count, 381,       2700000
ICACHE_STAGE_NOT_STALLED_total_count, 381,       5406541

ICACHE_STAGE_OFF_PATH_count, 381,       5416886
ICACHE_STAGE_OFF_PATH_total_count, 381,      11032460

DECODE_STAGE_STARVED_count, 382,       5293629
DECODE_STAGE_STARVED_total_count, 382,      10642714

DECODE_STAGE_NOT_STARVED_count, 382,       4149216
DECODE_STAGE_NOT_STARVED_total_count, 382,       8178374

DECODE_STAGE_STALLED_count, 383,       4420301
DECODE_STAGE_STALLED_total_count, 383,       8643240

DECODE_STAGE_NOT_STALLED_count, 383,       5022544
DECODE_STAGE_NOT_STALLED_total_count, 383,      10177848

DECODE_STAGE_OFF_PATH_count, 383,       3290217
DECODE_STAGE_OFF_PATH_total_count, 383,       6636680

UOPQ_STAGE_STARVED_count, 384,       4677239
UOPQ_STAGE_STARVED_total_count, 384,       9296397

UOPQ_STAGE_NOT_STARVED_count, 384,       1176660
UOPQ_STAGE_NOT_STARVED_total_count, 384,       2351337

UOPQ_STAGE_STALLED_count, 385,       2077109
UOPQ_STAGE_STALLED_total_count, 385,       4032563

UOPQ_STAGE_NOT_STALLED_count, 385,       5853899
UOPQ_STAGE_NOT_STALLED_total_count, 385,      11647734

UOPQ_STAGE_OFF_PATH_count, 385,       4802054
UOPQ_STAGE_OFF_PATH_total_count, 385,       9777471

RS_OP_READY_NOT_ISSUED_TOTAL_count, 0,        361561
RS_OP_READY_NOT_ISSUED_TOTAL_total_count, 0,        764194

RS_0_OP_READY_NOT_ISSUED_count, 0,        221109
RS_0_OP_READY_NOT_ISSUED_total_count, 0,        447557

RS_1_OP_READY_NOT_ISSUED_count, 0,         74820
RS_1_OP_READY_NOT_ISSUED_total_count, 0,        167346

RS_2_OP_READY_NOT_ISSUED_count, 0,         65632
RS_2_OP_READY_NOT_ISSUED_total_count, 0,        149291

RS_3_OP_READY_NOT_ISSUED_count, 0,             0
RS_3_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_4_OP_READY_NOT_ISSUED_count, 0,             0
RS_4_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_5_OP_READY_NOT_ISSUED_count, 0,             0
RS_5_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_6_OP_READY_NOT_ISSUED_count, 0,             0
RS_6_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_7_OP_READY_NOT_ISSUED_count, 0,             0
RS_7_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_7_PLUS_OP_READY_NOT_ISSUED_count, 0,             0
RS_7_PLUS_OP_READY_NOT_ISSUED_total_count, 0,             0

FU_IDLE_NO_READY_OPS_TOTAL_count, 0,      67981770
FU_IDLE_NO_READY_OPS_TOTAL_total_count, 0,     135370094

FU_0_IDLE_NO_READY_OPS_count, 0,       5615576
FU_0_IDLE_NO_READY_OPS_total_count, 0,      11107149

FU_1_IDLE_NO_READY_OPS_count, 0,       7068212
FU_1_IDLE_NO_READY_OPS_total_count, 0,      14036906

FU_2_IDLE_NO_READY_OPS_count, 0,       9117977
FU_2_IDLE_NO_READY_OPS_total_count, 0,      18183423

FU_3_IDLE_NO_READY_OPS_count, 0,      10191478
FU_3_IDLE_NO_READY_OPS_total_count, 0,      20338936

FU_4_IDLE_NO_READY_OPS_count, 0,       7408389
FU_4_IDLE_NO_READY_OPS_total_count, 0,      14720073

FU_5_IDLE_NO_READY_OPS_count, 0,       6480515
FU_5_IDLE_NO_READY_OPS_total_count, 0,      12856501

FU_6_IDLE_NO_READY_OPS_count, 0,      11307050
FU_6_IDLE_NO_READY_OPS_total_count, 0,      22580471

FU_7_IDLE_NO_READY_OPS_count, 0,      10792573
FU_7_IDLE_NO_READY_OPS_total_count, 0,      21546635

FU_8_IDLE_NO_READY_OPS_count, 0,             0
FU_8_IDLE_NO_READY_OPS_total_count, 0,             0

FU_9_IDLE_NO_READY_OPS_count, 0,             0
FU_9_IDLE_NO_READY_OPS_total_count, 0,             0

FU_10_IDLE_NO_READY_OPS_count, 0,             0
FU_10_IDLE_NO_READY_OPS_total_count, 0,             0

FU_11_IDLE_NO_READY_OPS_count, 0,             0
FU_11_IDLE_NO_READY_OPS_total_count, 0,             0

FU_12_IDLE_NO_READY_OPS_count, 0,             0
FU_12_IDLE_NO_READY_OPS_total_count, 0,             0

FU_13_IDLE_NO_READY_OPS_count, 0,             0
FU_13_IDLE_NO_READY_OPS_total_count, 0,             0

FU_14_IDLE_NO_READY_OPS_count, 0,             0
FU_14_IDLE_NO_READY_OPS_total_count, 0,             0

FU_15_IDLE_NO_READY_OPS_count, 0,             0
FU_15_IDLE_NO_READY_OPS_total_count, 0,             0

FU_16_IDLE_NO_READY_OPS_count, 0,             0
FU_16_IDLE_NO_READY_OPS_total_count, 0,             0

FU_17_IDLE_NO_READY_OPS_count, 0,             0
FU_17_IDLE_NO_READY_OPS_total_count, 0,             0

FU_18_IDLE_NO_READY_OPS_count, 0,             0
FU_18_IDLE_NO_READY_OPS_total_count, 0,             0

FU_19_IDLE_NO_READY_OPS_count, 0,             0
FU_19_IDLE_NO_READY_OPS_total_count, 0,             0

FU_20_IDLE_NO_READY_OPS_count, 0,             0
FU_20_IDLE_NO_READY_OPS_total_count, 0,             0

FU_21_IDLE_NO_READY_OPS_count, 0,             0
FU_21_IDLE_NO_READY_OPS_total_count, 0,             0

FU_22_IDLE_NO_READY_OPS_count, 0,             0
FU_22_IDLE_NO_READY_OPS_total_count, 0,             0

FU_23_IDLE_NO_READY_OPS_count, 0,             0
FU_23_IDLE_NO_READY_OPS_total_count, 0,             0

FU_24_IDLE_NO_READY_OPS_count, 0,             0
FU_24_IDLE_NO_READY_OPS_total_count, 0,             0

FU_25_IDLE_NO_READY_OPS_count, 0,             0
FU_25_IDLE_NO_READY_OPS_total_count, 0,             0

FU_26_IDLE_NO_READY_OPS_count, 0,             0
FU_26_IDLE_NO_READY_OPS_total_count, 0,             0

FU_27_IDLE_NO_READY_OPS_count, 0,             0
FU_27_IDLE_NO_READY_OPS_total_count, 0,             0

FU_28_IDLE_NO_READY_OPS_count, 0,             0
FU_28_IDLE_NO_READY_OPS_total_count, 0,             0

FU_29_IDLE_NO_READY_OPS_count, 0,             0
FU_29_IDLE_NO_READY_OPS_total_count, 0,             0

FU_30_IDLE_NO_READY_OPS_count, 0,             0
FU_30_IDLE_NO_READY_OPS_total_count, 0,             0

FU_31_IDLE_NO_READY_OPS_count, 0,             0
FU_31_IDLE_NO_READY_OPS_total_count, 0,             0

FU_31_PLUS_IDLE_NO_READY_OPS_count, 0,             0
FU_31_PLUS_IDLE_NO_READY_OPS_total_count, 0,             0

MAP_STAGE_STARVED_count, 386,        270228
MAP_STAGE_STARVED_total_count, 386,        565811

MAP_STAGE_NOT_STARVED_count, 386,       6548284
MAP_STAGE_NOT_STARVED_total_count, 386,      13109471

MAP_STAGE_STALLED_count, 387,         64158
MAP_STAGE_STALLED_total_count, 387,        140774

MAP_STAGE_NOT_STALLED_count, 387,       6754354
MAP_STAGE_NOT_STALLED_total_count, 387,      13534508

MAP_STAGE_OFF_PATH_count, 387,       1870711
MAP_STAGE_OFF_PATH_total_count, 387,       3901053

MAP_STAGE_STALL_ITSELF_count, 388,       4043839
MAP_STAGE_STALL_ITSELF_total_count, 388,       7881433

MAP_STAGE_NOT_STALL_ITSELF_count, 388,       8689223
MAP_STAGE_NOT_STALL_ITSELF_total_count, 388,      17576335

MAP_STAGE_LATE_ALLOCATE_SEND_BACK_count, 0,             0
MAP_STAGE_LATE_ALLOCATE_SEND_BACK_total_count, 0,             0

MAP_STAGE_RENAME_OP_ONPATH_count, 0,      12906812
MAP_STAGE_RENAME_OP_ONPATH_total_count, 0,      25810996

MAP_STAGE_RENAME_OP_OFFPATH_count, 0,       3111173
MAP_STAGE_RENAME_OP_OFFPATH_total_count, 0,       6499879

MAP_STAGE_RENAME_INT_REG_ONPATH_count, 0,       9439356
MAP_STAGE_RENAME_INT_REG_ONPATH_total_count, 0,      18882793

MAP_STAGE_RENAME_INT_REG_OFFPATH_count, 0,       2148964
MAP_STAGE_RENAME_INT_REG_OFFPATH_total_count, 0,       4478279

MAP_STAGE_RENAME_VEC_REG_ONPATH_count, 0,        219877
MAP_STAGE_RENAME_VEC_REG_ONPATH_total_count, 0,        439508

MAP_STAGE_RENAME_VEC_REG_OFFPATH_count, 0,          6924
MAP_STAGE_RENAME_VEC_REG_OFFPATH_total_count, 0,         15352

MAP_STAGE_RENAME_MOVE_ELIM_ONPATH_count, 0,             0
MAP_STAGE_RENAME_MOVE_ELIM_ONPATH_total_count, 0,             0

MAP_STAGE_RENAME_MOVE_ELIM_OFFPATH_count, 0,             0
MAP_STAGE_RENAME_MOVE_ELIM_OFFPATH_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_NUM_ALLOC_count, 0,       9439392
MAP_STAGE_ONPATH_INT_REG_NUM_ALLOC_total_count, 0,      18882774

MAP_STAGE_ONPATH_VEC_REG_NUM_ALLOC_count, 0,        219877
MAP_STAGE_ONPATH_VEC_REG_NUM_ALLOC_total_count, 0,        439503

MAP_STAGE_ONPATH_INT_REG_NUM_SHORTLIVE_count, 0,       2902880
MAP_STAGE_ONPATH_INT_REG_NUM_SHORTLIVE_total_count, 0,       5804664

MAP_STAGE_ONPATH_VEC_REG_NUM_SHORTLIVE_count, 0,         99410
MAP_STAGE_ONPATH_VEC_REG_NUM_SHORTLIVE_total_count, 0,        198729

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_0_count, 0,       1382181
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_0_total_count, 0,       2766766

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_0_count, 0,          2463
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_0_total_count, 0,          4909

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_1_count, 0,       4398036
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_1_total_count, 0,       8791661

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_1_count, 0,        145080
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_1_total_count, 0,        289628

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_2_count, 0,       2640120
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_2_total_count, 0,       5285163

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_2_count, 0,         63283
