Core, 0, 0
Cumulative_Cycles, 0, 19600640            
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 9843181             
Periodic_Instructions, 0, 9999997             
ST_OP_INV_count, 436,             0
ST_OP_INV_total_count, 436,             0

ST_OP_NOP_count, 436,          1716
ST_OP_NOP_total_count, 436,          3309

ST_OP_CF_count, 436,        372330
ST_OP_CF_total_count, 436,        725659

ST_OP_MOV_count, 436,       1069601
ST_OP_MOV_total_count, 436,       2219255

ST_OP_CMOV_count, 436,             0
ST_OP_CMOV_total_count, 436,             0

ST_OP_LDA_count, 436,        113307
ST_OP_LDA_total_count, 436,        203016

ST_OP_ILD_count, 436,       1766861
ST_OP_ILD_total_count, 436,       3553357

ST_OP_IST_count, 436,          7803
ST_OP_IST_total_count, 436,         15478

ST_OP_IADD_count, 436,        144270
ST_OP_IADD_total_count, 436,        261903

ST_OP_IMUL_count, 436,            49
ST_OP_IMUL_total_count, 436,            95

ST_OP_IDIV_count, 436,             0
ST_OP_IDIV_total_count, 436,             0

ST_OP_ICMP_count, 436,        371551
ST_OP_ICMP_total_count, 436,        724230

ST_OP_LOGIC_count, 436,          1464
ST_OP_LOGIC_total_count, 436,          2856

ST_OP_SHIFT_count, 436,            18
ST_OP_SHIFT_total_count, 436,            36

ST_OP_FLD_count, 436,       3339673
ST_OP_FLD_total_count, 436,       6642091

ST_OP_FST_count, 436,        530530
ST_OP_FST_total_count, 436,       1008867

ST_OP_FCVT_count, 436,             0
ST_OP_FCVT_total_count, 436,             0

ST_OP_FADD_count, 436,       1169628
ST_OP_FADD_total_count, 436,       2274972

ST_OP_FMUL_count, 436,       1319366
ST_OP_FMUL_total_count, 436,       2597186

ST_OP_FMA_count, 436,       1060452
ST_OP_FMA_total_count, 436,       2294006

ST_OP_FDIV_count, 436,         68112
ST_OP_FDIV_total_count, 436,        119196

ST_OP_FCMP_count, 436,        632307
ST_OP_FCMP_total_count, 436,       1341573

ST_OP_FCMOV_count, 436,             0
ST_OP_FCMOV_total_count, 436,             0

ST_OP_GATHER_count, 436,             0
ST_OP_GATHER_total_count, 436,             0

ST_OP_SCATTER_count, 436,             0
ST_OP_SCATTER_total_count, 436,             0

ST_OP_PIPELINED_FAST_count, 436,             0
ST_OP_PIPELINED_FAST_total_count, 436,             0

ST_OP_PIPELINED_MEDIUM_count, 436,             0
ST_OP_PIPELINED_MEDIUM_total_count, 436,             0

ST_OP_PIPELINED_SLOW_count, 436,             0
