
PROMOTION_FROM_FDIP_OFF_TO_ON_count, 0,             0
PROMOTION_FROM_FDIP_OFF_TO_ON_total_count, 0,             0

ICACHE_FILL_CORRECT_REQ_count, 256,             0
ICACHE_FILL_CORRECT_REQ_total_count, 256,            37

ICACHE_FILL_INCORRECT_REQ_count, 256,             0
ICACHE_FILL_INCORRECT_REQ_total_count, 256,           140

ICACHE_FILL_CORRECT_REQ_BY_FDIP_count, 257,             0
ICACHE_FILL_CORRECT_REQ_BY_FDIP_total_count, 257,            36

ICACHE_FILL_INCORRECT_REQ_BY_FDIP_count, 257,             0
ICACHE_FILL_INCORRECT_REQ_BY_FDIP_total_count, 257,           140

ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_count, 257,             0
ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_total_count, 257,             1

ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_count, 257,             0
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_count, 257,             0

ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             5

ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             4

ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_count, 0,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_total_count, 0,      11171172

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count, 0,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count, 0,           550

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_count, 0,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count, 0,         11492

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,           761

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_total_count, 0,      31460983

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count, 0,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count, 0,         52938

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

MEM_REQ_INIT_count, 0,        501989
MEM_REQ_INIT_total_count, 0,        980628

MEM_REQ_COMPLETE_count, 0,        500321
MEM_REQ_COMPLETE_pct, 0,        0.997
MEM_REQ_COMPLETE_total_count, 0,        977580
MEM_REQ_COMPLETE_total_pct, 0,        0.997

MEM_REQ_KILLED_count, 0,          1668
MEM_REQ_KILLED_pct, 0,        0.003
MEM_REQ_KILLED_total_count, 0,          3048
MEM_REQ_KILLED_total_pct, 0,        0.003

MEM_REQ_COMPLETE_MLC_count, 0,        245967
MEM_REQ_COMPLETE_MLC_pct, 0,        0.490
MEM_REQ_COMPLETE_MLC_total_count, 0,        479720
MEM_REQ_COMPLETE_MLC_total_pct, 0,        0.489

MEM_REQ_COMPLETE_L1_count, 0,         22533
MEM_REQ_COMPLETE_L1_pct, 0,        0.045
MEM_REQ_COMPLETE_L1_total_count, 0,         43760
MEM_REQ_COMPLETE_L1_total_pct, 0,        0.045

MEM_REQ_COMPLETE_MEM_count, 0,        231821
MEM_REQ_COMPLETE_MEM_pct, 0,        0.462
MEM_REQ_COMPLETE_MEM_total_count, 0,        454100
MEM_REQ_COMPLETE_MEM_total_pct, 0,        0.463

MEM_REQ_INIT_ONPATH_count, 0,        467450
MEM_REQ_INIT_ONPATH_pct, 0,        0.931
MEM_REQ_INIT_ONPATH_total_count, 0,        910558
MEM_REQ_INIT_ONPATH_total_pct, 0,        0.929

MEM_REQ_INIT_OFFPATH_count, 0,         34539
MEM_REQ_INIT_OFFPATH_pct, 0,        0.069
MEM_REQ_INIT_OFFPATH_total_count, 0,         70070
MEM_REQ_INIT_OFFPATH_total_pct, 0,        0.071

MEM_REQ_COMPLETE_ONPATH_count, 0,        470782
MEM_REQ_COMPLETE_ONPATH_pct, 0,        0.941
MEM_REQ_COMPLETE_ONPATH_total_count, 0,        917975
MEM_REQ_COMPLETE_ONPATH_total_pct, 0,        0.939

MEM_REQ_COMPLETE_OFFPATH_count, 0,         29539
MEM_REQ_COMPLETE_OFFPATH_pct, 0,        0.059
MEM_REQ_COMPLETE_OFFPATH_total_count, 0,         59605
MEM_REQ_COMPLETE_OFFPATH_total_pct, 0,        0.061

MEM_REQ_INIT_IFETCH_count, 258,             0
MEM_REQ_INIT_IFETCH_total_count, 258,             1

MEM_REQ_INIT_DFETCH_count, 258,        308805
MEM_REQ_INIT_DFETCH_total_count, 258,        605590

MEM_REQ_INIT_DSTORE_count, 258,         42895
MEM_REQ_INIT_DSTORE_total_count, 258,         83003

MEM_REQ_INIT_IPRF_count, 258,             0
MEM_REQ_INIT_IPRF_total_count, 258,             0

MEM_REQ_INIT_DPRF_count, 258,             0
MEM_REQ_INIT_DPRF_total_count, 258,             0

MEM_REQ_INIT_WB_count, 258,             0
MEM_REQ_INIT_WB_total_count, 258,           176

MEM_REQ_INIT_WB_NODIRTY_count, 258,             0
MEM_REQ_INIT_WB_NODIRTY_total_count, 258,             0

MEM_REQ_COMPLETE_IFETCH_count, 259,         67478
MEM_REQ_COMPLETE_IFETCH_total_count, 259,        130576

MEM_REQ_COMPLETE_DFETCH_count, 259,        391852
MEM_REQ_COMPLETE_DFETCH_total_count, 259,        767281

MEM_REQ_COMPLETE_DSTORE_count, 259,         42895
MEM_REQ_COMPLETE_DSTORE_total_count, 259,         83003

MEM_REQ_COMPLETE_IPRF_count, 259,             0
MEM_REQ_COMPLETE_IPRF_total_count, 259,             0

MEM_REQ_COMPLETE_DPRF_count, 259,             0
MEM_REQ_COMPLETE_DPRF_total_count, 259,             0

MEM_REQ_COMPLETE_WB_count, 259,             0
MEM_REQ_COMPLETE_WB_total_count, 259,           170

MEM_REQ_COMPLETE_WB_NODIRTY_count, 259,             0
MEM_REQ_COMPLETE_WB_NODIRTY_total_count, 259,             0

MEM_REQ_KILLED_IFETCH_count, 260,        148385
MEM_REQ_KILLED_IFETCH_total_count, 260,        288408

MEM_REQ_KILLED_DFETCH_count, 260,             0
MEM_REQ_KILLED_DFETCH_total_count, 260,             0

MEM_REQ_KILLED_DSTORE_count, 260,             0
MEM_REQ_KILLED_DSTORE_total_count, 260,             0

MEM_REQ_KILLED_IPRF_count, 260,             0
MEM_REQ_KILLED_IPRF_total_count, 260,             0

MEM_REQ_KILLED_DPRF_count, 260,             0
MEM_REQ_KILLED_DPRF_total_count, 260,             0

MEM_REQ_KILLED_WB_count, 260,             0
MEM_REQ_KILLED_WB_total_count, 260,             0

MEM_REQ_KILLED_WB_NODIRTY_count, 260,             0
MEM_REQ_KILLED_WB_NODIRTY_total_count, 260,             0

MEM_REQ_INIT_OFFPATH_IFETCH_count, 261,          1668
MEM_REQ_INIT_OFFPATH_IFETCH_total_count, 261,          3048

MEM_REQ_INIT_OFFPATH_DFETCH_count, 261,         33550
MEM_REQ_INIT_OFFPATH_DFETCH_total_count, 261,         66142

MEM_REQ_INIT_OFFPATH_DSTORE_count, 261,           989
MEM_REQ_INIT_OFFPATH_DSTORE_total_count, 261,          3757

MEM_REQ_INIT_OFFPATH_IPRF_count, 261,             0
MEM_REQ_INIT_OFFPATH_IPRF_total_count, 261,             0

MEM_REQ_INIT_OFFPATH_DPRF_count, 261,             0
MEM_REQ_INIT_OFFPATH_DPRF_total_count, 261,             0

MEM_REQ_INIT_OFFPATH_WB_count, 261,             0
MEM_REQ_INIT_OFFPATH_WB_total_count, 261,           171

MEM_REQ_INIT_OFFPATH_WB_NODIRTY_count, 261,             0
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_total_count, 261,             0

MEM_REQ_INIT_ONPATH_IFETCH_count, 262,             0
MEM_REQ_INIT_ONPATH_IFETCH_total_count, 262,             1

MEM_REQ_INIT_ONPATH_DFETCH_count, 262,        275255
MEM_REQ_INIT_ONPATH_DFETCH_total_count, 262,        539448

MEM_REQ_INIT_ONPATH_DSTORE_count, 262,         41906
MEM_REQ_INIT_ONPATH_DSTORE_total_count, 262,         79246

MEM_REQ_INIT_ONPATH_IPRF_count, 262,             0
MEM_REQ_INIT_ONPATH_IPRF_total_count, 262,             0

MEM_REQ_INIT_ONPATH_DPRF_count, 262,             0
MEM_REQ_INIT_ONPATH_DPRF_total_count, 262,             0

MEM_REQ_INIT_ONPATH_WB_count, 262,             0
MEM_REQ_INIT_ONPATH_WB_total_count, 262,             5

MEM_REQ_INIT_ONPATH_WB_NODIRTY_count, 262,             0
MEM_REQ_INIT_ONPATH_WB_NODIRTY_total_count, 262,             0

MEM_REQ_MATCH_IFETCH_count, 263,         67478
MEM_REQ_MATCH_IFETCH_total_count, 263,        130569

MEM_REQ_MATCH_DFETCH_count, 263,        916356
MEM_REQ_MATCH_DFETCH_total_count, 263,       1799903

MEM_REQ_MATCH_DSTORE_count, 263,         74376
MEM_REQ_MATCH_DSTORE_total_count, 263,        135383

MEM_REQ_MATCH_IPRF_count, 263,             0
MEM_REQ_MATCH_IPRF_total_count, 263,             0

MEM_REQ_MATCH_DPRF_count, 263,             0
MEM_REQ_MATCH_DPRF_total_count, 263,             0

MEM_REQ_MATCH_WB_count, 263,             0
MEM_REQ_MATCH_WB_total_count, 263,            62

MEM_REQ_MATCH_WB_NODIRTY_count, 263,            10
MEM_REQ_MATCH_WB_NODIRTY_total_count, 263,            17

MEM_REQ_COMPLETE_OFFPATH_IFETCH_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_IFETCH_total_count, 264,             2

MEM_REQ_COMPLETE_OFFPATH_DFETCH_count, 264,         28621
MEM_REQ_COMPLETE_OFFPATH_DFETCH_total_count, 264,         55869

MEM_REQ_COMPLETE_OFFPATH_DSTORE_count, 264,           918
MEM_REQ_COMPLETE_OFFPATH_DSTORE_total_count, 264,          3565

MEM_REQ_COMPLETE_OFFPATH_IPRF_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_IPRF_total_count, 264,             0

MEM_REQ_COMPLETE_OFFPATH_DPRF_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_DPRF_total_count, 264,             0

MEM_REQ_COMPLETE_OFFPATH_WB_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_WB_total_count, 264,           169

MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_count, 264,             0
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_total_count, 264,             0

MEM_REQ_COMPLETE_ONPATH_IFETCH_count, 265,             0
MEM_REQ_COMPLETE_ONPATH_IFETCH_total_count, 265,             5

MEM_REQ_COMPLETE_ONPATH_DFETCH_count, 265,        280420
MEM_REQ_COMPLETE_ONPATH_DFETCH_total_count, 265,        550123

MEM_REQ_COMPLETE_ONPATH_DSTORE_count, 265,         41977
MEM_REQ_COMPLETE_ONPATH_DSTORE_total_count, 265,         79438

MEM_REQ_COMPLETE_ONPATH_IPRF_count, 265,             0
MEM_REQ_COMPLETE_ONPATH_IPRF_total_count, 265,             0

MEM_REQ_COMPLETE_ONPATH_DPRF_count, 265,             0
MEM_REQ_COMPLETE_ONPATH_DPRF_total_count, 265,             0

MEM_REQ_COMPLETE_ONPATH_WB_count, 265,             0
MEM_REQ_COMPLETE_ONPATH_WB_total_count, 265,             1

MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_count, 265,             0
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_total_count, 265,             0

MEM_REQ_COMPLETE_MEM_IFETCH_count, 266,        148385
MEM_REQ_COMPLETE_MEM_IFETCH_total_count, 266,        288415

MEM_REQ_COMPLETE_MEM_DFETCH_count, 266,        154905
MEM_REQ_COMPLETE_MEM_DFETCH_total_count, 266,        304563

MEM_REQ_COMPLETE_MEM_DSTORE_count, 266,          9710
MEM_REQ_COMPLETE_MEM_DSTORE_total_count, 266,         19279

MEM_REQ_COMPLETE_MEM_IPRF_count, 266,             0
MEM_REQ_COMPLETE_MEM_IPRF_total_count, 266,             0

MEM_REQ_COMPLETE_MEM_DPRF_count, 266,             0
MEM_REQ_COMPLETE_MEM_DPRF_total_count, 266,             0

MEM_REQ_COMPLETE_MEM_WB_count, 266,             0
MEM_REQ_COMPLETE_MEM_WB_total_count, 266,           170

MEM_REQ_COMPLETE_MEM_WB_NODIRTY_count, 266,             0
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_total_count, 266,             0

MEM_REQ_COMPLETE_MEM_BW_PREFETCHABLE_count, 0,        134127
MEM_REQ_COMPLETE_MEM_BW_PREFETCHABLE_total_count, 0,        259638

MEM_REQ_COMPLETE_MEM_MATCHED_BW_PREF_count, 0,           193
MEM_REQ_COMPLETE_MEM_MATCHED_BW_PREF_total_count, 0,           338

MEM_REQ_COMPLETE_L1_IFETCH_count, 267,             0
MEM_REQ_COMPLETE_L1_IFETCH_total_count, 267,             0

MEM_REQ_COMPLETE_L1_DFETCH_count, 267,             0
MEM_REQ_COMPLETE_L1_DFETCH_total_count, 267,             0

MEM_REQ_COMPLETE_L1_DSTORE_count, 267,             0
MEM_REQ_COMPLETE_L1_DSTORE_total_count, 267,             0

MEM_REQ_COMPLETE_L1_IPRF_count, 267,             0
MEM_REQ_COMPLETE_L1_IPRF_total_count, 267,             0

MEM_REQ_COMPLETE_L1_DPRF_count, 267,             0
MEM_REQ_COMPLETE_L1_DPRF_total_count, 267,             0

MEM_REQ_COMPLETE_L1_WB_count, 267,             0
MEM_REQ_COMPLETE_L1_WB_total_count, 267,             0

MEM_REQ_COMPLETE_L1_WB_NODIRTY_count, 267,             0
MEM_REQ_COMPLETE_L1_WB_NODIRTY_total_count, 267,             0

MEM_REQ_COMPLETE_MLC_IFETCH_count, 268,         22533
MEM_REQ_COMPLETE_MLC_IFETCH_total_count, 268,         43760

MEM_REQ_COMPLETE_MLC_DFETCH_count, 268,        154136
MEM_REQ_COMPLETE_MLC_DFETCH_total_count, 268,        301429

MEM_REQ_COMPLETE_MLC_DSTORE_count, 268,         33185
MEM_REQ_COMPLETE_MLC_DSTORE_total_count, 268,         63724

MEM_REQ_COMPLETE_MLC_IPRF_count, 268,             0
MEM_REQ_COMPLETE_MLC_IPRF_total_count, 268,             0

MEM_REQ_COMPLETE_MLC_DPRF_count, 268,             0
MEM_REQ_COMPLETE_MLC_DPRF_total_count, 268,             0

MEM_REQ_COMPLETE_MLC_WB_count, 268,             0
MEM_REQ_COMPLETE_MLC_WB_total_count, 268,             0

MEM_REQ_COMPLETE_MLC_WB_NODIRTY_count, 268,             0
MEM_REQ_COMPLETE_MLC_WB_NODIRTY_total_count, 268,             0

CORE_MLP_CLUSTERS_count, 0,         58646
CORE_MLP_CLUSTERS_total_count, 0,        114567

CORE_MLP_count, 0,       9565936
CORE_MLP_total_count, 0,      20139496

CORE_MLP_IFETCH_count, 0,             0
CORE_MLP_IFETCH_total_count, 0,             0

CORE_MLP_DFETCH_count, 0,             0
CORE_MLP_DFETCH_total_count, 0,             0

CORE_MLP_DSTORE_count, 0,             0
CORE_MLP_DSTORE_total_count, 0,             0

CORE_MLP_IPRF_count, 0,             0
CORE_MLP_IPRF_total_count, 0,             0

CORE_MLP_DPRF_count, 0,             0
CORE_MLP_DPRF_total_count, 0,             0

CORE_MLP_WB_count, 0,             0
CORE_MLP_WB_total_count, 0,             0

CORE_MLP_WB_NODIRTY_count, 0,             0
CORE_MLP_WB_NODIRTY_total_count, 0,             0

CORE_MLP_0_count, 269,      13084454
CORE_MLP_0_total_count, 269,      26199664

CORE_MLP_1_count, 269,        952662
CORE_MLP_1_total_count, 269,       2051032

CORE_MLP_2_count, 269,        693925
CORE_MLP_2_total_count, 269,       1446047

CORE_MLP_3_count, 269,        473356
CORE_MLP_3_total_count, 269,        960891

CORE_MLP_4_count, 269,        299482
CORE_MLP_4_total_count, 269,        615270

CORE_MLP_5_count, 269,        177656
CORE_MLP_5_total_count, 269,        380459

CORE_MLP_6_count, 269,        108343
CORE_MLP_6_total_count, 269,        239859

CORE_MLP_7_count, 269,         75955
CORE_MLP_7_total_count, 269,        159850

CORE_MLP_8_count, 269,         43807
CORE_MLP_8_total_count, 269,         97769

CORE_MLP_9_count, 269,         35911
CORE_MLP_9_total_count, 269,         80590

CORE_MLP_10_count, 269,         22191
CORE_MLP_10_total_count, 269,         59502

CORE_MLP_11_count, 269,         18401
CORE_MLP_11_total_count, 269,         41230

CORE_MLP_12_count, 269,         17905
CORE_MLP_12_total_count, 269,         32472

CORE_MLP_13_count, 269,         11872
CORE_MLP_13_total_count, 269,         24235

CORE_MLP_14_count, 269,          9243
CORE_MLP_14_total_count, 269,         28186

CORE_MLP_15_count, 269,         11397
CORE_MLP_15_total_count, 269,         19866

CORE_MLP_16_count, 269,          7693
CORE_MLP_16_total_count, 269,         14829

CORE_MLP_17_count, 269,         12631
CORE_MLP_17_total_count, 269,         17681

CORE_MLP_18_count, 269,          5150
CORE_MLP_18_total_count, 269,         12188

CORE_MLP_19_count, 269,          4802
CORE_MLP_19_total_count, 269,         12059

CORE_MLP_20_count, 269,          3594
CORE_MLP_20_total_count, 269,          8117

CORE_MLP_21_count, 269,          3661
CORE_MLP_21_total_count, 269,          5539

CORE_MLP_22_count, 269,          1331
CORE_MLP_22_total_count, 269,          2375

CORE_MLP_23_count, 269,           772
CORE_MLP_23_total_count, 269,          1476

CORE_MLP_24_count, 269,           974
CORE_MLP_24_total_count, 269,          1396

CORE_MLP_25_count, 269,            64
CORE_MLP_25_total_count, 269,           458

CORE_MLP_26_count, 269,            38
CORE_MLP_26_total_count, 269,           247

CORE_MLP_27_count, 269,            44
CORE_MLP_27_total_count, 269,           171

CORE_MLP_28_count, 269,           899
CORE_MLP_28_total_count, 269,          1102

CORE_MLP_29_count, 269,             0
CORE_MLP_29_total_count, 269,            29

CORE_MLP_30_count, 269,             0
CORE_MLP_30_total_count, 269,             0

CORE_MLP_31_count, 269,             0
CORE_MLP_31_total_count, 269,             0

CORE_MLP_32_count, 269,             0
CORE_MLP_32_total_count, 269,             0

MEM_QUEUE_OCC_0_count, 270,             0
MEM_QUEUE_OCC_0_total_count, 270,             0

MEM_QUEUE_OCC_4_count, 270,             0
MEM_QUEUE_OCC_4_total_count, 270,             0

MEM_QUEUE_OCC_8_count, 270,             0
MEM_QUEUE_OCC_8_total_count, 270,             0

MEM_QUEUE_OCC_12_count, 270,             0
MEM_QUEUE_OCC_12_total_count, 270,             0

MEM_QUEUE_OCC_16_count, 270,             0
MEM_QUEUE_OCC_16_total_count, 270,             0

MEM_QUEUE_OCC_20_count, 270,             0
MEM_QUEUE_OCC_20_total_count, 270,             0

MEM_QUEUE_OCC_24_count, 270,             0
MEM_QUEUE_OCC_24_total_count, 270,             0

MEM_QUEUE_OCC_28_count, 270,             0
MEM_QUEUE_OCC_28_total_count, 270,             0

MEM_QUEUE_OCC_32_count, 270,             0
MEM_QUEUE_OCC_32_total_count, 270,             0

MEM_QUEUE_OCC_36_count, 270,             0
MEM_QUEUE_OCC_36_total_count, 270,             0

MEM_QUEUE_OCC_40_count, 270,             0
MEM_QUEUE_OCC_40_total_count, 270,             0

MEM_QUEUE_OCC_44_count, 270,             0
MEM_QUEUE_OCC_44_total_count, 270,             0

MEM_QUEUE_OCC_48_count, 270,             0
MEM_QUEUE_OCC_48_total_count, 270,             0

MEM_QUEUE_OCC_52_count, 270,             0
MEM_QUEUE_OCC_52_total_count, 270,             0

MEM_QUEUE_OCC_56_count, 270,             0
MEM_QUEUE_OCC_56_total_count, 270,             0

MEM_QUEUE_OCC_60_count, 270,             0
MEM_QUEUE_OCC_60_total_count, 270,             0

MEM_QUEUE_OCC_64_count, 270,             0
MEM_QUEUE_OCC_64_total_count, 270,             0

MEM_QUEUE_OCC_68_count, 270,             0
MEM_QUEUE_OCC_68_total_count, 270,             0

MEM_QUEUE_OCC_72_count, 270,             0
MEM_QUEUE_OCC_72_total_count, 270,             0

MEM_QUEUE_OCC_76_count, 270,             0
MEM_QUEUE_OCC_76_total_count, 270,             0

MEM_QUEUE_OCC_80_count, 270,             0
MEM_QUEUE_OCC_80_total_count, 270,             0

MEM_QUEUE_OCC_84_count, 270,             0
MEM_QUEUE_OCC_84_total_count, 270,             0

MEM_QUEUE_OCC_88_count, 270,             0
MEM_QUEUE_OCC_88_total_count, 270,             0

MEM_QUEUE_OCC_92_count, 270,             0
MEM_QUEUE_OCC_92_total_count, 270,             0

MEM_QUEUE_OCC_96_count, 270,             0
MEM_QUEUE_OCC_96_total_count, 270,             0

MEM_QUEUE_OCC_100_count, 270,             0
MEM_QUEUE_OCC_100_total_count, 270,             0

MEM_QUEUE_OCC_104_count, 270,             0
MEM_QUEUE_OCC_104_total_count, 270,             0

MEM_QUEUE_OCC_108_count, 270,             0
MEM_QUEUE_OCC_108_total_count, 270,             0

MEM_QUEUE_OCC_112_count, 270,             0
MEM_QUEUE_OCC_112_total_count, 270,             0

MEM_QUEUE_OCC_116_count, 270,             0
MEM_QUEUE_OCC_116_total_count, 270,             0

MEM_QUEUE_OCC_120_count, 270,             0
MEM_QUEUE_OCC_120_total_count, 270,             0

MEM_QUEUE_OCC_124_count, 270,             0
MEM_QUEUE_OCC_124_total_count, 270,             0

MEM_QUEUE_OCC_128_count, 270,             0
MEM_QUEUE_OCC_128_total_count, 270,             0

OPEN_PAGE_HIT_count, 271,             0
OPEN_PAGE_HIT_total_count, 271,             0

CLOSED_PAGE_MISS_count, 271,             0
CLOSED_PAGE_MISS_total_count, 271,             0

WRONG_PAGE_MISS_count, 271,             0
WRONG_PAGE_MISS_total_count, 271,             0

L0_LD_BANK_BLOCK_count, 272,             0
L0_LD_BANK_BLOCK_total_count, 272,             0

L0_LD_BANK_AVAIL_count, 272,             0
L0_LD_BANK_AVAIL_total_count, 272,             0

L0_ST_BANK_BLOCK_count, 273,             0
L0_ST_BANK_BLOCK_total_count, 273,             0

L0_ST_BANK_AVAIL_count, 273,             0
L0_ST_BANK_AVAIL_total_count, 273,             0

L0_LD_CACHE_BLOCK_count, 274,             0
L0_LD_CACHE_BLOCK_total_count, 274,             0

L0_LD_CACHE_AVAIL_count, 274,             0
L0_LD_CACHE_AVAIL_total_count, 274,             0

MLC_LD_BANK_BLOCK_count, 275,          1935
MLC_LD_BANK_BLOCK_total_count, 275,          3752

MLC_LD_BANK_AVAIL_count, 275,        351700
MLC_LD_BANK_AVAIL_total_count, 275,        688770

MLC_ST_BANK_BLOCK_count, 276,             0
MLC_ST_BANK_BLOCK_total_count, 276,             0

MLC_ST_BANK_AVAIL_count, 276,         58646
MLC_ST_BANK_AVAIL_total_count, 276,        114567

MLC_LD_CACHE_BLOCK_count, 277,             0
MLC_LD_CACHE_BLOCK_total_count, 277,             0

MLC_LD_CACHE_AVAIL_count, 277,             0
MLC_LD_CACHE_AVAIL_total_count, 277,             0

MLC_ST_CACHE_BLOCK_count, 278,             0
MLC_ST_CACHE_BLOCK_total_count, 278,             0

MLC_ST_CACHE_AVAIL_count, 278,             0
MLC_ST_CACHE_AVAIL_total_count, 278,             0

L1_LD_BANK_BLOCK_count, 279,           562
L1_LD_BANK_BLOCK_total_count, 279,          1081

L1_LD_BANK_AVAIL_count, 279,        231857
L1_LD_BANK_AVAIL_total_count, 279,        454186

L1_ST_BANK_BLOCK_count, 280,             1
L1_ST_BANK_BLOCK_total_count, 280,             2

L1_ST_BANK_AVAIL_count, 280,         22497
L1_ST_BANK_AVAIL_total_count, 280,         43674

L1_LD_CACHE_BLOCK_count, 281,             0
L1_LD_CACHE_BLOCK_total_count, 281,             0

L1_LD_CACHE_AVAIL_count, 281,             0
L1_LD_CACHE_AVAIL_total_count, 281,             0

L1_ST_CACHE_BLOCK_count, 282,             0
L1_ST_CACHE_BLOCK_total_count, 282,             0

L1_ST_CACHE_AVAIL_count, 282,             0
L1_ST_CACHE_AVAIL_total_count, 282,             0

MEM_LD_BANK_BLOCK_count, 283,             0
MEM_LD_BANK_BLOCK_total_count, 283,             0

MEM_LD_BANK_AVAIL_count, 283,             0
MEM_LD_BANK_AVAIL_total_count, 283,             0

MEM_ST_BANK_BLOCK_count, 284,             0
MEM_ST_BANK_BLOCK_total_count, 284,             0

MEM_ST_BANK_AVAIL_count, 284,             0
MEM_ST_BANK_AVAIL_total_count, 284,             0

MEM_PF_BANK_BLOCK_count, 285,             0
MEM_PF_BANK_BLOCK_total_count, 285,             0

MEM_PF_BANK_AVAIL_count, 285,             0
MEM_PF_BANK_AVAIL_total_count, 285,             0

L0_FILL_count, 0,             0
L0_FILL_total_count, 0,             0

L1_FILL_count, 286,         81164
L1_FILL_total_count, 286,        166333

L1_WB_FILL_count, 286,           485
L1_WB_FILL_total_count, 286,           799

L1_DEMAND_FILL_count, 287,         13722
L1_DEMAND_FILL_total_count, 287,         35850

L1_PREF_FILL_count, 287,         67442
L1_PREF_FILL_total_count, 287,        130483

MLC_FILL_count, 288,        164615
MLC_FILL_total_count, 288,        324017

MLC_WB_FILL_count, 288,            30
MLC_WB_FILL_total_count, 288,            58

MLC_DEMAND_FILL_count, 289,        164379
MLC_DEMAND_FILL_total_count, 289,        323617

MLC_PREF_FILL_count, 289,           236
MLC_PREF_FILL_total_count, 289,           400

NORESET_L1_FILL_count, 0,         81649
NORESET_L1_FILL_total_count, 0,        167132

NORESET_L1_FILL_NONPREF_count, 0,         14207
